mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testFrom_compare,()V,void testFrom_compare(),org.junit.Test,3,3,9,BooleanSubject assertThat(Boolean actual)|boolean compare(A actual; E expected)|void isFalse()|void isTrue(),4,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testFrom_formatDiff,()V,void testFrom_formatDiff(),org.junit.Test,1,1,3,String formatDiff(A actual; E expected)|StringSubject assertThat(String actual)|void isNull(),3,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testFrom_toString,()V,void testFrom_toString(),org.junit.Test,1,1,3,String toString()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testFrom_viaIterableSubjectContainsExactly_success,()V,void testFrom_viaIterableSubjectContainsExactly_success(),org.junit.Test,1,1,4,ImmutableList of(Object e1; Object e2)|IterableSubject assertThat(Iterable<?> actual)|Ordered containsExactly(E[] expected)|UsingCorrespondence<A;E> comparingElementsUsing(Correspondence<? super A;? super E> correspondence),4,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testFrom_viaIterableSubjectContainsExactly_failure,()V,void testFrom_viaIterableSubjectContainsExactly_failure(),org.junit.Test,2,2,9,AssertionError getFailure()|ImmutableList of(Object e1; Object e2; Object e3)|IterableSubject that(Iterable<?> actual)|Ordered containsExactly(E[] expected)|StandardSubjectBuilder whenTesting()|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|UsingCorrespondence<A;E> comparingElementsUsing(Correspondence<? super A;? super E> correspondence)|void isEqualTo(Object expected),9,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testFrom_viaIterableSubjectContainsExactly_null,()V,void testFrom_viaIterableSubjectContainsExactly_null(),org.junit.Test,3,3,9,IterableSubject that(Iterable<?> actual)|List asList(Object[] a)|Ordered containsExactly(E[] expected)|StandardSubjectBuilder whenTesting()|StringSubject factValue(String key)|TruthFailureSubject assertThatFailure()|UsingCorrespondence<A;E> comparingElementsUsing(Correspondence<? super A;? super E> correspondence)|void assertFailureKeys(String[] keys)|void startsWith(String string),9,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTransforming_actual_compare,()V,void testTransforming_actual_compare(),org.junit.Test,3,3,9,BooleanSubject assertThat(Boolean actual)|boolean compare(A actual; E expected)|void isFalse()|void isTrue(),4,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTransforming_actual_compare_nullTransformedValues,()V,void testTransforming_actual_compare_nullTransformedValues(),org.junit.Test,3,3,9,BooleanSubject assertThat(Boolean actual)|boolean compare(A actual; E expected)|void isFalse()|void isTrue(),4,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTransforming_actual_compare_nullActualValue,()V,void testTransforming_actual_compare_nullActualValue(),org.junit.Test,1,3,2,boolean compare(A actual; E expected)|void fail(String message),2,,0,,0,0,0,0,0,,1,1,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTransforming_actual_formatDiff,()V,void testTransforming_actual_formatDiff(),org.junit.Test,1,1,3,String formatDiff(A actual; E expected)|StringSubject assertThat(String actual)|void isNull(),3,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTransforming_actual_toString,()V,void testTransforming_actual_toString(),org.junit.Test,1,1,3,String toString()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTransforming_actual_viaIterableSubjectContainsExactly_success,()V,void testTransforming_actual_viaIterableSubjectContainsExactly_success(),org.junit.Test,1,1,5,ImmutableList of(Object e1; Object e2; Object e3)|IterableSubject assertThat(Iterable<?> actual)|Ordered containsExactly(E[] expected)|UsingCorrespondence<A;E> comparingElementsUsing(Correspondence<? super A;? super E> correspondence)|void inOrder(),5,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTransforming_actual_viaIterableSubjectContainsExactly_failure,()V,void testTransforming_actual_viaIterableSubjectContainsExactly_failure(),org.junit.Test,2,2,9,AssertionError getFailure()|ImmutableList of(Object e1; Object e2; Object e3)|IterableSubject that(Iterable<?> actual)|Ordered containsExactly(E[] expected)|StandardSubjectBuilder whenTesting()|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|UsingCorrespondence<A;E> comparingElementsUsing(Correspondence<? super A;? super E> correspondence)|void isEqualTo(Object expected),9,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTransforming_actual_viaIterableSubjectContainsExactly_nullActual,()V,void testTransforming_actual_viaIterableSubjectContainsExactly_nullActual(),org.junit.Test,3,3,9,IterableSubject that(Iterable<?> actual)|List asList(Object[] a)|Ordered containsExactly(E[] expected)|StandardSubjectBuilder whenTesting()|StringSubject factValue(String key)|TruthFailureSubject assertThatFailure()|UsingCorrespondence<A;E> comparingElementsUsing(Correspondence<? super A;? super E> correspondence)|void assertFailureKeys(String[] keys)|void startsWith(String string),9,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTransforming_actual_viaIterableSubjectContainsExactly_nullTransformed,()V,void testTransforming_actual_viaIterableSubjectContainsExactly_nullTransformed(),org.junit.Test,1,1,5,ImmutableList of(Object e1; Object e2; Object e3)|IterableSubject assertThat(Iterable<?> actual)|Ordered containsExactly(E[] expected)|UsingCorrespondence<A;E> comparingElementsUsing(Correspondence<? super A;? super E> correspondence)|void inOrder(),5,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTransforming_both_compare,()V,void testTransforming_both_compare(),org.junit.Test,3,3,9,BooleanSubject assertThat(Boolean actual)|boolean compare(A actual; E expected)|void isFalse()|void isTrue(),4,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTransforming_both_compare_nullTransformedValue,()V,void testTransforming_both_compare_nullTransformedValue(),org.junit.Test,3,3,9,BooleanSubject assertThat(Boolean actual)|boolean compare(A actual; E expected)|void isFalse()|void isTrue(),4,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTransforming_both_compare_nullInputValues,()V,void testTransforming_both_compare_nullInputValues(),org.junit.Test,2,6,4,boolean compare(A actual; E expected)|void fail(String message),2,,0,,0,0,0,0,0,,2,2,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTransforming_both_formatDiff,()V,void testTransforming_both_formatDiff(),org.junit.Test,1,1,3,String formatDiff(A actual; E expected)|StringSubject assertThat(String actual)|void isNull(),3,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTransforming_both_toString,()V,void testTransforming_both_toString(),org.junit.Test,1,1,3,String toString()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTransforming_both_viaIterableSubjectContainsExactly_success,()V,void testTransforming_both_viaIterableSubjectContainsExactly_success(),org.junit.Test,1,1,5,ImmutableList of(Object e1; Object e2; Object e3)|IterableSubject assertThat(Iterable<?> actual)|Ordered containsExactly(E[] expected)|UsingCorrespondence<A;E> comparingElementsUsing(Correspondence<? super A;? super E> correspondence)|void inOrder(),5,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTransforming_both_viaIterableSubjectContainsExactly_failure,()V,void testTransforming_both_viaIterableSubjectContainsExactly_failure(),org.junit.Test,2,2,9,AssertionError getFailure()|ImmutableList of(Object e1; Object e2; Object e3)|IterableSubject that(Iterable<?> actual)|Ordered containsExactly(E[] expected)|StandardSubjectBuilder whenTesting()|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|UsingCorrespondence<A;E> comparingElementsUsing(Correspondence<? super A;? super E> correspondence)|void isEqualTo(Object expected),9,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTransforming_both_viaIterableSubjectContainsExactly_nullActual,()V,void testTransforming_both_viaIterableSubjectContainsExactly_nullActual(),org.junit.Test,3,3,9,IterableSubject that(Iterable<?> actual)|List asList(Object[] a)|Ordered containsExactly(E[] expected)|StandardSubjectBuilder whenTesting()|StringSubject factValue(String key)|TruthFailureSubject assertThatFailure()|UsingCorrespondence<A;E> comparingElementsUsing(Correspondence<? super A;? super E> correspondence)|void assertFailureKeys(String[] keys)|void startsWith(String string),9,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTransforming_both_viaIterableSubjectContainsExactly_nullExpected,()V,void testTransforming_both_viaIterableSubjectContainsExactly_nullExpected(),org.junit.Test,3,3,9,ImmutableList of(Object e1; Object e2)|IterableSubject that(Iterable<?> actual)|Ordered containsExactly(E[] expected)|StandardSubjectBuilder whenTesting()|StringSubject factValue(String key)|TruthFailureSubject assertThatFailure()|UsingCorrespondence<A;E> comparingElementsUsing(Correspondence<? super A;? super E> correspondence)|void assertFailureKeys(String[] keys)|void startsWith(String string),9,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTransforming_both_viaIterableSubjectContainsExactly_nullTransformed,()V,void testTransforming_both_viaIterableSubjectContainsExactly_nullTransformed(),org.junit.Test,1,1,5,ImmutableList of(Object e1; Object e2; Object e3)|IterableSubject assertThat(Iterable<?> actual)|Ordered containsExactly(E[] expected)|UsingCorrespondence<A;E> comparingElementsUsing(Correspondence<? super A;? super E> correspondence)|void inOrder(),5,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTolerance_compare_doubles,()V,void testTolerance_compare_doubles(),org.junit.Test,10,10,40,BooleanSubject assertThat(Boolean actual)|Correspondence<Number;Number> tolerance(double tolerance)|boolean compare(A actual; E expected)|void isFalse()|void isTrue(),5,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTolerance_compare_floats,()V,void testTolerance_compare_floats(),org.junit.Test,10,10,40,BooleanSubject assertThat(Boolean actual)|Correspondence<Number;Number> tolerance(double tolerance)|boolean compare(A actual; E expected)|void isFalse()|void isTrue(),5,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTolerance_compare_doublesVsInts,()V,void testTolerance_compare_doublesVsInts(),org.junit.Test,5,5,20,BooleanSubject assertThat(Boolean actual)|Correspondence<Number;Number> tolerance(double tolerance)|boolean compare(A actual; E expected)|void isFalse()|void isTrue(),5,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTolerance_compare_negativeTolerance,()V,void testTolerance_compare_negativeTolerance(),org.junit.Test,1,4,6,Correspondence<Number;Number> tolerance(double tolerance)|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|boolean compare(A actual; E expected)|void fail(String message)|void isEqualTo(Object expected),6,,0,,0,0,0,0,0,,1,1,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTolerance_compare_null,()V,void testTolerance_compare_null(),org.junit.Test,2,6,6,Correspondence<Number;Number> tolerance(double tolerance)|boolean compare(A actual; E expected)|void fail(String message),3,,0,,0,0,0,0,0,,2,2,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTolerance_viaIterableSubjectContains_success,()V,void testTolerance_viaIterableSubjectContains_success(),org.junit.Test,1,1,5,Correspondence<Number;Number> tolerance(double tolerance)|ImmutableList of(Object e1; Object e2; Object e3)|IterableSubject assertThat(Iterable<?> actual)|UsingCorrespondence<A;E> comparingElementsUsing(Correspondence<? super A;? super E> correspondence)|void contains(E expected),5,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testTolerance_viaIterableSubjectContains_failure,()V,void testTolerance_viaIterableSubjectContains_failure(),org.junit.Test,5,5,10,Correspondence<Number;Number> tolerance(double tolerance)|ImmutableList of(Object e1; Object e2; Object e3)|IterableSubject that(Iterable<?> actual)|StandardSubjectBuilder whenTesting()|UsingCorrespondence<A;E> comparingElementsUsing(Correspondence<? super A;? super E> correspondence)|void assertFailureKeys(String[] keys)|void assertFailureValue(String key; String value)|void contains(E expected),8,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testFormattingDiffsUsing_compare,()V,void testFormattingDiffsUsing_compare(),org.junit.Test,3,3,9,BooleanSubject assertThat(Boolean actual)|boolean compare(A actual; E expected)|void isFalse()|void isTrue(),4,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CorrespondenceTest.java,com.google.common.truth.CorrespondenceTest,testFormattingDiffsUsing_formatDiff,()V,void testFormattingDiffsUsing_formatDiff(),org.junit.Test,2,2,6,String formatDiff(A actual; E expected)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
